#0:imgID ,1:camSN   ,2:lat       ,3:lon         ,4:height     ,5:roll       ,6:pitch       ,7:heading     ,8:speed,9:speed_n,10:speed_e,11:speed_d,12:date   ,13:time        ,14:unix_time_sec,15:unix_time_microsec,16:systemStatus,17:filterStatus,18:haveFix,19:extVelocity,20:distancetoprevious,21:releaseMode,22:device_id,23:lat_dev,24:lon_dev,25:hei_dev,26:hdop,27:vdop,28:fs_10,29:gnss_fix_status,30:gps_sat,31:glonass_sat,32:beidu_sat,33:gal_sat,34:sbas_sat,35:custLog0,36:custLog1,37:custLog2,38:custLog3,39:custLog4,40:custLog5,41:custLog6,42:custLog7,43:custLog8,44:custLog9,45:unix_time_sec_fixed,46:unix_time_microsec_fixed,47:pnvgbss_field3,48:pnvgbss_field4,49:pnvgbss_field5,50:pnvgbss_field6,51:pnvgbss_field7
000000100,01932-0007,2.4114087833,102.7293103092,21.5982990265,0,0,85.3314452634 ,8.628  ,0.397    ,2.363     ,-0.152    ,2021-08-05,03:01:12.900118,1628132472      ,900118               ,0000           ,5A4F           ,1         ,1             ,3.059                ,GPS-3.0       ,5           ,0.237     ,0.216     ,0.512     ,0.735  ,1.710  ,0       ,4                 ,9         ,5             ,0           ,0         ,0          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000101,01932-0007,2.4114148197,102.7293368082,21.9616718292,0,0,76.4451574173 ,9.234  ,0.711    ,2.464     ,-0.219    ,2021-08-05,03:01:14.100013,1628132474      ,100013               ,0000           ,5A4F           ,1         ,1             ,3.019                ,GPS-3.0       ,5           ,0.238     ,0.217     ,0.514     ,0.735  ,1.710  ,0       ,4                 ,9         ,5             ,0           ,0         ,0          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000102,01932-0007,2.4114229252,102.7293634149,22.4055194855,0,0,72.3540516894 ,9.726  ,0.882    ,2.554     ,-0.326    ,2021-08-05,03:01:15.249995,1628132475      ,249995               ,0000           ,5A4F           ,1         ,1             ,3.090                ,GPS-3.0       ,5           ,0.237     ,0.213     ,0.513     ,0.735  ,1.710  ,0       ,4                 ,10        ,5             ,0           ,0         ,1          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000103,01932-0007,2.4114318113,102.7293894996,22.6732311249,0,0,71.7815384030 ,11.384 ,1.083    ,2.971     ,-0.299    ,2021-08-05,03:01:16.250004,1628132476      ,250004               ,0000           ,5A4F           ,1         ,1             ,3.062                ,GPS-3.0       ,5           ,0.238     ,0.210     ,0.514     ,0.735  ,1.710  ,0       ,4                 ,10        ,5             ,0           ,0         ,0          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000104,01932-0007,2.4114398120,102.7294154113,23.0920314789,0,0,71.9844018515 ,11.726 ,0.964    ,3.111     ,-0.327    ,2021-08-05,03:01:17.200005,1628132477      ,200005               ,0000           ,5A4F           ,1         ,1             ,3.013                ,GPS-3.0       ,5           ,0.238     ,0.209     ,0.514     ,0.810  ,2.062  ,0       ,4                 ,10        ,5             ,0           ,0         ,0          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000105,01932-0007,2.4114479485,102.7294426124,23.5014476776,0,0,71.9875437385 ,12.554 ,0.886    ,3.373     ,-0.366    ,2021-08-05,03:01:18.149996,1628132478      ,149996               ,0000           ,5A4F           ,1         ,1             ,3.154                ,GPS-3.0       ,5           ,0.238     ,0.209     ,0.514     ,0.810  ,2.062  ,0       ,4                 ,10        ,5             ,0           ,0         ,0          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000106,01932-0007,2.4114544221,102.7294698450,23.9203948975,0,0,71.2545210066 ,12.460 ,1.090    ,3.285     ,-0.221    ,2021-08-05,03:01:19.049996,1628132479      ,049996               ,0000           ,5A4F           ,1         ,1             ,3.110                ,GPS-3.0       ,5           ,0.231     ,0.201     ,0.508     ,0.810  ,2.063  ,0       ,4                 ,10        ,5             ,0           ,0         ,1          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000107,01932-0007,2.4114625399,102.7294972574,24.1108818054,0,0,70.5186705764 ,13.466 ,1.334    ,3.494     ,-0.121    ,2021-08-05,03:01:19.949998,1628132479      ,949998               ,0000           ,5A4F           ,1         ,1             ,3.176                ,GPS-3.0       ,5           ,0.228     ,0.198     ,0.506     ,0.810  ,2.063  ,0       ,4                 ,10        ,5             ,0           ,0         ,1          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000108,01932-0007,2.4114716268,102.7295235316,24.2885799408,0,0,68.9838929189 ,14.681 ,1.450    ,3.812     ,-0.103    ,2021-08-05,03:01:20.749996,1628132480      ,749996               ,0000           ,5A4F           ,1         ,1             ,3.089                ,GPS-3.0       ,5           ,0.227     ,0.196     ,0.505     ,0.811  ,2.063  ,0       ,4                 ,10        ,5             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000109,01932-0007,2.4114819538,102.7295489526,24.4592571259,0,0,67.1115468221 ,16.092 ,1.750    ,4.113     ,-0.137    ,2021-08-05,03:01:21.450252,1628132481      ,450252               ,0000           ,5A4F           ,1         ,1             ,3.049                ,GPS-3.0       ,5           ,0.227     ,0.195     ,0.505     ,0.811  ,2.063  ,0       ,4                 ,10        ,5             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000110,01932-0007,2.4114925620,102.7295741681,24.6108779907,0,0,65.3478963558 ,16.913 ,1.917    ,4.289     ,-0.133    ,2021-08-05,03:01:22.100002,1628132482      ,100002               ,0000           ,5A4F           ,1         ,1             ,3.040                ,GPS-3.0       ,5           ,0.225     ,0.192     ,0.504     ,0.811  ,2.063  ,0       ,4                 ,10        ,5             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000111,01932-0007,2.4115040492,102.7296002385,24.8764019012,0,0,64.6027295475 ,17.352 ,2.021    ,4.376     ,-0.244    ,2021-08-05,03:01:22.749996,1628132482      ,749996               ,0000           ,5A4F           ,1         ,1             ,3.165                ,GPS-3.0       ,5           ,0.224     ,0.192     ,0.504     ,0.811  ,2.064  ,0       ,4                 ,10        ,5             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000112,01932-0007,2.4115150385,102.7296256020,25.0490913391,0,0,64.1934714427 ,16.269 ,1.888    ,4.106     ,-0.316    ,2021-08-05,03:01:23.400005,1628132483      ,400005               ,0000           ,5A4F           ,1         ,1             ,3.071                ,GPS-3.0       ,5           ,0.221     ,0.191     ,0.503     ,0.811  ,2.064  ,0       ,4                 ,10        ,5             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000113,01932-0007,2.4115260159,102.7296503666,25.3308372498,0,0,63.9158720642 ,14.720 ,1.689    ,3.724     ,-0.315    ,2021-08-05,03:01:24.100001,1628132484      ,100001               ,0000           ,5A4F           ,1         ,1             ,3.010                ,GPS-3.0       ,5           ,0.218     ,0.190     ,0.501     ,0.811  ,2.064  ,0       ,4                 ,10        ,5             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000114,01932-0007,2.4115379345,102.7296757717,25.7229900360,0,0,63.5919640032 ,12.549 ,1.615    ,3.089     ,-0.333    ,2021-08-05,03:01:24.949996,1628132484      ,949996               ,0000           ,5A4F           ,1         ,1             ,3.118                ,GPS-3.0       ,5           ,0.216     ,0.189     ,0.498     ,0.811  ,2.064  ,0       ,4                 ,10        ,5             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000115,01932-0007,2.4115502354,102.7297009444,25.9030952454,0,0,62.9298591255 ,14.437 ,1.824    ,3.572     ,0.185     ,2021-08-05,03:01:25.749997,1628132485      ,749997               ,0000           ,5A4F           ,1         ,1             ,3.113                ,GPS-3.0       ,5           ,0.213     ,0.188     ,0.495     ,0.811  ,2.064  ,0       ,4                 ,10        ,5             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000116,01932-0007,2.4115628608,102.7297251331,25.9729976654,0,0,62.5732959300 ,15.963 ,2.184    ,3.859     ,0.070     ,2021-08-05,03:01:26.450003,1628132486      ,450003               ,0000           ,5A4F           ,1         ,1             ,3.032                ,GPS-3.0       ,5           ,0.212     ,0.187     ,0.494     ,0.811  ,2.065  ,0       ,4                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000117,01932-0007,2.4115759914,102.7297498894,26.0672035217,0,0,61.9076871652 ,15.719 ,2.175    ,3.786     ,-0.008    ,2021-08-05,03:01:27.150046,1628132487      ,150046               ,0000           ,5A4F           ,1         ,1             ,3.114                ,GPS-3.0       ,5           ,0.210     ,0.187     ,0.492     ,0.811  ,2.065  ,0       ,4                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000118,01932-0007,2.4115889555,102.7297742672,26.1432380676,0,0,61.4055453178 ,16.105 ,2.172    ,3.911     ,-0.037    ,2021-08-05,03:01:27.849997,1628132487      ,849997               ,0000           ,5A4F           ,1         ,1             ,3.068                ,GPS-3.0       ,5           ,0.209     ,0.187     ,0.492     ,0.811  ,2.065  ,0       ,4                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000119,01932-0007,2.4116022007,102.7297989956,26.2837638855,0,0,61.0489821224 ,15.814 ,2.103    ,3.857     ,-0.034    ,2021-08-05,03:01:28.549996,1628132488      ,549996               ,0000           ,5A4F           ,1         ,1             ,3.117                ,GPS-3.0       ,5           ,0.208     ,0.186     ,0.489     ,0.889  ,2.687  ,0       ,4                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000120,01932-0007,2.4116154105,102.7298234601,26.4503536224,0,0,61.4640732088 ,16.219 ,2.198    ,3.933     ,-0.009    ,2021-08-05,03:01:29.250152,1628132489      ,250152               ,0000           ,5A4F           ,1         ,1             ,3.089                ,GPS-3.0       ,5           ,0.206     ,0.185     ,0.485     ,0.811  ,2.065  ,0       ,4                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000121,01932-0007,2.4116278180,102.7298480232,26.4782447815,0,0,62.4177178811 ,17.948 ,2.381    ,4.380     ,0.146     ,2021-08-05,03:01:29.900040,1628132489      ,900040               ,0000           ,5A4F           ,1         ,1             ,3.058                ,GPS-3.0       ,5           ,0.205     ,0.184     ,0.485     ,0.811  ,2.065  ,0       ,4                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000122,01932-0007,2.4116413974,102.7298734441,26.4217147827,0,0,62.0515787605 ,19.783 ,2.743    ,4.762     ,0.328     ,2021-08-05,03:01:30.499999,1628132490      ,499999               ,0000           ,5A4F           ,1         ,1             ,3.202                ,GPS-3.0       ,5           ,0.205     ,0.184     ,0.485     ,0.811  ,2.065  ,0       ,4                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000123,01932-0007,2.4116550222,102.7298983767,26.3064575195,0,0,61.2593656092 ,20.554 ,2.851    ,4.947     ,0.383     ,2021-08-05,03:01:31.049995,1628132491      ,049995               ,0000           ,5A4F           ,1         ,1             ,3.157                ,GPS-3.0       ,5           ,0.203     ,0.184     ,0.484     ,0.811  ,2.065  ,0       ,4                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000124,01932-0007,2.4116690552,102.7299236365,26.1797904968,0,0,60.5484385392 ,20.645 ,2.837    ,4.983     ,0.356     ,2021-08-05,03:01:31.600054,1628132491      ,600054               ,0000           ,5A4F           ,1         ,1             ,3.211                ,GPS-3.0       ,5           ,0.202     ,0.183     ,0.483     ,0.811  ,2.066  ,0       ,4                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000125,01932-0007,2.4116829497,102.7299484367,25.9835548401,0,0,59.9512341190 ,20.043 ,2.740    ,4.847     ,0.414     ,2021-08-05,03:01:32.150086,1628132492      ,150086               ,0000           ,5A4F           ,1         ,1             ,3.159                ,GPS-3.0       ,5           ,0.200     ,0.182     ,0.483     ,0.811  ,2.066  ,0       ,4                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000126,01932-0007,2.4116974185,102.7299734186,25.8351573944,0,0,59.9464803073 ,18.456 ,2.436    ,4.511     ,0.320     ,2021-08-05,03:01:32.750001,1628132492      ,750001               ,0000           ,5A4F           ,1         ,1             ,3.208                ,GPS-3.0       ,5           ,0.200     ,0.182     ,0.483     ,0.811  ,2.066  ,0       ,4                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000127,01932-0007,2.4117112410,102.7299988640,25.6782417297,0,0,61.2936326683 ,16.993 ,2.218    ,4.167     ,0.307     ,2021-08-05,03:01:33.400003,1628132493      ,400003               ,0000           ,5A6F           ,1         ,1             ,3.218                ,GPS-3.0       ,5           ,0.199     ,0.183     ,0.484     ,0.811  ,2.066  ,0       ,6                 ,9         ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000128,01932-0007,2.4117235542,102.7300231250,25.4990367889,0,0,62.7394676023 ,15.263 ,1.866    ,3.807     ,0.397     ,2021-08-05,03:01:34.100001,1628132494      ,100001               ,0000           ,5A6F           ,1         ,1             ,3.023                ,GPS-3.0       ,5           ,0.200     ,0.183     ,0.482     ,3.514  ,3.414  ,0       ,6                 ,9         ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000129,01932-0007,2.4117357817,102.7300475893,25.3386650085,0,0,63.3142621719 ,14.061 ,1.677    ,3.528     ,0.408     ,2021-08-05,03:01:34.849996,1628132494      ,849996               ,0000           ,5A6F           ,1         ,1             ,3.039                ,GPS-3.0       ,5           ,0.200     ,0.184     ,0.480     ,3.514  ,3.415  ,0       ,6                 ,9         ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000130,01932-0007,2.4117477552,102.7300732437,24.9802398682,0,0,64.0361995068 ,13.834 ,1.540    ,3.521     ,0.594     ,2021-08-05,03:01:35.650005,1628132495      ,650005               ,0000           ,5A4F           ,1         ,1             ,3.146                ,GPS-3.0       ,5           ,0.199     ,0.184     ,0.480     ,0.890  ,2.690  ,0       ,4                 ,9         ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000131,01932-0007,2.4117596297,102.7300989037,24.6557483673,0,0,64.9688959889 ,14.527 ,1.698    ,3.661     ,0.506     ,2021-08-05,03:01:36.449996,1628132496      ,449996               ,0000           ,5A4F           ,1         ,1             ,3.142                ,GPS-3.0       ,5           ,0.197     ,0.184     ,0.480     ,0.811  ,2.067  ,0       ,4                 ,9         ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000132,01932-0007,2.4117707745,102.7301250016,24.1609725952,0,0,65.3492623936 ,15.014 ,1.747    ,3.787     ,0.669     ,2021-08-05,03:01:37.200003,1628132497      ,200003               ,0000           ,5A4F           ,1         ,1             ,3.153                ,GPS-3.0       ,5           ,0.197     ,0.183     ,0.480     ,0.811  ,2.067  ,0       ,4                 ,9         ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000133,01932-0007,2.4117826761,102.7301512091,23.7075500488,0,0,64.5245512023 ,14.995 ,1.761    ,3.775     ,0.617     ,2021-08-05,03:01:37.949996,1628132497      ,949996               ,0000           ,5A4F           ,1         ,1             ,3.198                ,GPS-3.0       ,5           ,0.197     ,0.183     ,0.481     ,0.867  ,2.089  ,0       ,4                 ,9         ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000134,01932-0007,2.4117949565,102.7301767032,23.3662967682,0,0,63.4031434236 ,14.403 ,1.742    ,3.601     ,0.484     ,2021-08-05,03:01:38.700216,1628132498      ,700216               ,0000           ,5A4F           ,1         ,1             ,3.144                ,GPS-3.0       ,5           ,0.198     ,0.184     ,0.482     ,1.094  ,2.573  ,0       ,4                 ,9         ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000135,01932-0007,2.4118078104,102.7302011646,23.2053184509,0,0,63.0227496982 ,11.877 ,1.499    ,2.939     ,0.310     ,2021-08-05,03:01:39.500046,1628132499      ,500046               ,0000           ,5A4F           ,1         ,1             ,3.071                ,GPS-3.0       ,5           ,0.198     ,0.185     ,0.483     ,1.094  ,2.573  ,0       ,4                 ,9         ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000136,01932-0007,2.4118199102,102.7302262007,22.8938331604,0,0,64.4022225143 ,7.040  ,0.757    ,1.803     ,0.247     ,2021-08-05,03:01:40.700246,1628132500      ,700246               ,0000           ,5A4F           ,1         ,1             ,3.090                ,GPS-3.0       ,5           ,0.198     ,0.185     ,0.484     ,1.094  ,2.573  ,0       ,4                 ,9         ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000137,01932-0007,2.4118297882,102.7302516377,22.5697402954,0,0,68.5935202871 ,4.809  ,0.439    ,1.261     ,0.179     ,2021-08-05,03:01:42.800003,1628132502      ,800003               ,0000           ,5A4F           ,1         ,1             ,3.032                ,GPS-3.0       ,5           ,0.200     ,0.187     ,0.486     ,0.812  ,2.068  ,0       ,4                 ,9         ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000138,01932-0007,2.4118404704,102.7302764731,23.0968589783,0,0,65.5570230878 ,0.615  ,0.091    ,0.144     ,-0.017    ,2021-08-05,03:01:50.649996,1628132510      ,649996               ,0000           ,5A4F           ,1         ,1             ,3.004                ,GPS-3.0       ,5           ,0.195     ,0.181     ,0.485     ,0.812  ,2.070  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000139,01932-0007,2.4118515788,102.7303014050,23.5341854095,0,0,66.0703527851 ,2.604  ,0.253    ,0.677     ,0.064     ,2021-08-05,03:01:57.850108,1628132517      ,850108               ,0000           ,5A4F           ,1         ,1             ,3.033                ,GPS-3.0       ,5           ,0.190     ,0.177     ,0.482     ,0.891  ,2.699  ,0       ,4                 ,9         ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000140,01932-0007,2.4118609636,102.7303267985,23.6434993744,0,0,68.7123041070 ,0.944  ,0.110    ,0.238     ,0.005     ,2021-08-05,03:02:04.049995,1628132524      ,049995               ,0000           ,5A4F           ,1         ,1             ,3.008                ,GPS-3.0       ,5           ,0.193     ,0.181     ,0.487     ,0.923  ,2.131  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000141,01932-0007,2.4118743099,102.7303502969,23.7102642059,0,0,61.2739822140 ,1.932  ,0.308    ,0.439     ,0.016     ,2021-08-05,03:02:09.949998,1628132529      ,949998               ,0000           ,5A4F           ,1         ,1             ,3.003                ,GPS-3.0       ,5           ,0.194     ,0.183     ,0.489     ,0.891  ,2.703  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000142,01932-0007,2.4118875572,102.7303739063,23.7663879395,0,0,62.2445452649 ,2.815  ,0.326    ,0.711     ,0.062     ,2021-08-05,03:02:15.750221,1628132535      ,750221               ,0000           ,5A4F           ,1         ,1             ,3.008                ,GPS-3.0       ,5           ,0.192     ,0.179     ,0.486     ,0.814  ,2.075  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000143,01932-0007,2.4118971647,102.7303993242,23.3719482422,0,0,72.4154824108 ,6.860  ,0.515    ,1.835     ,0.275     ,2021-08-05,03:02:18.449997,1628132538      ,449997               ,0000           ,5A4F           ,1         ,1             ,3.019                ,GPS-3.0       ,5           ,0.189     ,0.179     ,0.486     ,0.924  ,2.135  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000144,01932-0007,2.4119034496,102.7304263548,22.8269004822,0,0,78.5956424775 ,8.730  ,0.449    ,2.383     ,0.455     ,2021-08-05,03:02:19.800004,1628132539      ,800004               ,0000           ,5A4F           ,1         ,1             ,3.083                ,GPS-3.0       ,5           ,0.189     ,0.180     ,0.487     ,0.814  ,2.076  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000145,01932-0007,2.4119082232,102.7304537253,22.4352169037,0,0,80.7118468182 ,9.973  ,0.372    ,2.745     ,0.404     ,2021-08-05,03:02:21.000060,1628132541      ,000060               ,0000           ,5A4F           ,1         ,1             ,3.087                ,GPS-3.0       ,5           ,0.191     ,0.182     ,0.489     ,0.814  ,2.077  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000146,01932-0007,2.4119123922,102.7304804118,22.0883026123,0,0,81.4524510601 ,11.758 ,0.461    ,3.233     ,0.374     ,2021-08-05,03:02:22.000100,1628132542      ,000100               ,0000           ,5A4F           ,1         ,1             ,3.001                ,GPS-3.0       ,5           ,0.192     ,0.183     ,0.490     ,0.872  ,2.083  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000147,01932-0007,2.4119171143,102.7305080461,21.9342117310,0,0,79.7977762620 ,12.238 ,0.635    ,3.339     ,0.192     ,2021-08-05,03:02:22.949995,1628132542      ,949995               ,0000           ,5A4F           ,1         ,1             ,3.115                ,GPS-3.0       ,5           ,0.193     ,0.184     ,0.492     ,0.814  ,2.077  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000148,01932-0007,2.4119232906,102.7305343520,21.6645145416,0,0,76.0392119542 ,11.763 ,0.819    ,3.163     ,0.077     ,2021-08-05,03:02:23.849995,1628132543      ,849995               ,0000           ,5A4F           ,1         ,1             ,3.002                ,GPS-3.0       ,5           ,0.193     ,0.185     ,0.492     ,0.892  ,2.709  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000149,01932-0007,2.4119325017,102.7305603629,21.5887966156,0,0,69.9728974806 ,8.887  ,0.878    ,2.307     ,0.065     ,2021-08-05,03:02:24.900000,1628132544      ,900000               ,0000           ,5A4F           ,1         ,1             ,3.066                ,GPS-3.0       ,5           ,0.193     ,0.185     ,0.490     ,0.892  ,2.710  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000150,01932-0007,2.4119448099,102.7305847804,21.6344718933,0,0,64.0612458105 ,6.466  ,0.768    ,1.624     ,0.019     ,2021-08-05,03:02:26.500001,1628132546      ,500001               ,0000           ,5A4F           ,1         ,1             ,3.038                ,GPS-3.0       ,5           ,0.192     ,0.183     ,0.489     ,0.892  ,2.711  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
